data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2021,45315095,,51
2021,43620847,,51
2021,43620848,,51
2021,43620849,,51
2021,43620850,,51
2021,45315121,,51
2021,42878212,,51
2021,42878296,,51
2021,42878211,,51
2021,45315122,,51
2021,45315111,,51
2021,43234694,,51
2021,43234695,,51
2021,43234696,,51
2021,43234697,,51
2021,42878281,,51
2021,42878282,,51
2021,42878283,,51
2021,45315129,,51
2021,43234606,,51
2021,43234642,,51
2021,45315138,,51
2021,45315106,,51
2021,42878227,,51
2021,42878236,,51
2021,42878237,,51
2021,45315110,,51
2021,43316517,,51
2021,45315125,,51
2021,42878216,,51
2021,43620890,,51
2021,42878247,,51
2021,45315126,,51
2021,45315135,,51
2021,42878274,,51
2021,42878284,,51
2021,42878292,,51
2021,43316605,,51
2021,42878259,,51
2021,42878260,,3
2021,45315134,,51
2021,45315163,,51
2021,42878147,,51
2021,46200373,,51
2021,43234673,,51
2021,44126835,,51
2021,43316522,,51
2021,43620879,,51
2021,46203497,,51
2021,43234630,,51
2021,43234681,,51
2021,43316616,,51
2021,43234691,,51
2021,45542624,,51
2021,45777483,,51
2021,43234698,,51
2021,43234728,,51
2021,43316600,,51
2021,43234743,,51
2021,43234643,,51
2021,43234652,,51
2021,43234661,,51
2021,43234659,,51
2021,43234667,,3
2021,43234706,,51
2021,43234730,,51
2021,43316613,,51
2021,43234751,,51
2021,43234607,,51
2021,44894680,,51
2021,45315207,,51
2021,43234775,,51
2021,44126849,,51
2021,43234729,,51
2021,43234800,,51
2021,43234815,,51
2021,44894622,,51
2021,44894623,,51
2021,43234832,,51
2021,43234862,,51
2021,43316626,,51
2021,43234765,,52
2021,43234801,,51
2021,43620867,,51
2021,43316525,,51
2021,43234826,,3
2021,43316622,,51
2021,43316623,,51
2021,43316523,,51
2021,43316627,,51
2021,43316628,,51
2021,45542633,,51
2021,45542634,,51
2021,44126810,,51
2021,43316632,,51
2021,44126821,,51
2021,44126829,,51
2021,43316633,,51
2021,44126908,,51
2021,44126922,,51
2021,44126843,,51
2021,44126848,,51
2021,44126857,,51
2021,43316666,,51
2021,43316629,,51
2021,44126838,,51
2021,43620880,,51
2021,43316524,,51
2021,44126858,,51
2021,43316654,,51
2021,43316662,,51
2021,43620898,,51
2021,43620910,,51
2021,43620881,,51
2021,45774967,,51
2021,43620909,,51
2021,43620854,,51
2021,43620920,,51
2021,44894645,,51
2021,44894646,,51
2021,43620863,,51
2021,43620942,,51
2021,43620943,,51
2021,43620978,,51
2021,43620868,,51
2021,44129554,,51
2021,43620904,,51
2021,44126873,,51
2021,43620914,,51
2021,41493138,,51
2021,43620930,,51
2021,43620932,,51
2021,43620862,,51
2021,43620971,,51
2021,43620972,,51
2021,43620901,,51
2021,43620915,,51
2021,43620940,,51
2021,43620999,,51
2021,43620853,,51
2021,43620944,,51
2021,43620859,,51
2021,43620964,,51
2021,44126819,,51
2021,43620864,,51
2021,43620979,,51
2021,43874984,,51
2021,44126828,,51
2021,43620962,,51
2021,43620959,,51
2021,45309226,,51
2021,43620969,,51
2021,43620981,,51
2021,43620988,,51
2021,43875045,,51
2021,43620996,,51
2021,43620997,,51
2021,43621029,,51
2021,45775005,,51
2021,43875001,,3
2021,43875009,,51
2021,43875034,,51
2021,43874988,,51
2021,46200437,,51
2021,43875024,,51
2021,43875041,,51
2021,44581375,,51
2021,43875059,,51
2021,46200466,,51
2021,43874961,,52
2021,43875044,,51
2021,46200397,,51
2021,46200398,,51
2021,46200399,,51
2021,43875054,,51
2021,43875061,,51
2021,43875072,,51
2021,44894609,,51
2021,44894610,,51
2021,43875056,,51
2021,43875099,,51
2021,43875070,,51
2021,44126899,,51
2021,44126900,,51
2021,43875124,,51
2021,43875127,,51
2021,43875154,,51
2021,43875155,,51
2021,43875159,,51
2021,43874954,,51
2021,43875077,,51
2021,43875084,,51
2021,43875097,,51
2021,43875105,,51
2021,44126847,,51
2021,43875111,,51
2021,43875122,,51
2021,44126862,,51
2021,43874967,,51
2021,44126910,,51
2021,44126911,,51
2021,44126912,,51
2021,43875161,,51
2021,43875148,,51
2021,43875150,,51
2021,43875156,,51
2021,43875160,,51
2021,43875098,,51
2021,44581403,,51
2021,43875139,,51
2021,44126855,,51
2021,44126856,,51
2021,43875172,,51
2021,44126880,,51
2021,44126883,,51
2021,41493140,,51
2021,44894662,,51
2021,41496408,,51
2021,41496411,,51
2021,44894675,,51
2021,44126888,,51
2021,44126894,,51
2021,46200321,,51
2021,44126850,,51
2021,44126938,,51
2021,44126939,,51
2021,46200335,,51
2021,44126896,,51
2021,44126825,,51
2021,44126906,,51
2021,44126891,,51
2021,44126920,,51
2021,44126944,,51
2021,44126909,,51
2021,44126929,,51
2021,44126947,,51
2021,45309246,,51
2021,44126927,,51
2021,44126833,,51
2021,45309220,,1
2021,44126841,,51
2021,44126955,,51
2021,45309263,,51
2021,44126964,,51
2021,44126957,,51
2021,44126967,,51
2021,44126981,,52
2021,46200359,,51
2021,44126973,,51
2021,44126990,,51
2021,44127007,,51
2021,44126827,,51
2021,44894618,,51
2021,41496410,,51
2021,41996411,,51
2021,44126976,,51
2021,44126987,,3
2021,44894631,,1
2021,46200382,,52
2021,44581374,,51
2021,44126985,,51
2021,44126986,,51
2021,44126996,,51
2021,44127006,,51
2021,44126881,,51
2021,44126890,,51
2021,44127035,,51
2021,44127042,,51
2021,44127043,,51
2021,44127016,,51
2021,45309241,,51
2021,44581425,,51
2021,44581426,,51
2021,44581451,,51
2021,44581460,,51
2021,44581461,,51
2021,41283322,,51
2021,44581373,,51
2021,44581507,,51
2021,44581465,,51
2021,44581376,,51
2021,44581493,,51
2021,44581387,,51
2021,44581424,,3
2021,44581437,,51
2021,44581453,,51
2021,44581474,,51
2021,44581486,,51
2021,44581490,,3
2021,44581495,,51
2021,44581496,,51
2021,44581509,,51
2021,44581448,,51
2021,44581467,,51
2021,44581471,,51
2021,44581476,,51
2021,44581485,,51
2021,44581501,,51
2021,44581443,,51
2021,44581452,,51
2021,44581520,,51
2021,44581524,,51
2021,44581525,,51
2021,44581408,,51
2021,44581499,,51
2021,44581505,,51
2021,44581558,,51
2021,44581559,,51
2021,44894642,,51
2021,44581380,,51
2021,44581564,,51
2021,44581571,,51
2021,44581526,,51
2021,44581534,,51
2021,44581555,,51
2021,44581560,,51
2021,44581402,,51
2021,41283321,,51
2021,41283327,,51
2021,44581568,,51
2021,44581569,,51
2021,44581570,,51
2021,44581543,,51
2021,44581563,,52
2021,44581604,,51
2021,44581531,,52
2021,44581541,,51
2021,46200358,,51
2021,44581557,,51
2021,44581386,,51
2021,44581607,,51
2021,44581615,,51
2021,44581591,,51
2021,44581592,,51
2021,44581621,,51
2021,44581625,,51
2021,45309231,,51
2021,44581603,,51
2021,44581586,,51
2021,44581620,,51
2021,46200411,,51
2021,44581639,,51
2021,44581582,,51
2021,44581614,,51
2021,44581642,,52
2021,44581656,,51
2021,44581657,,51
2021,44894824,,51
2021,44894771,,51
2021,44894782,,51
2021,44894625,,51
2021,44894745,,51
2021,44894781,,51
2021,44894793,,1
2021,44894763,,51
2021,44894789,,51
2021,44894811,,51
2021,44894654,,51
2021,44894795,,3
2021,44894796,,3
2021,44894836,,51
2021,41993895,,51
2021,41283342,,51
2021,44894778,,51
2021,44894818,,51
2021,44894838,,51
2021,44894638,,51
2021,44894844,,51
2021,44894845,,51
2021,45309229,,51
2021,44894888,,51
2021,44894894,,51
2021,44894910,,51
2021,44894808,,51
2021,45775027,,51
2021,45775028,,51
2021,45775029,,51
2021,44894644,,51
2021,46200389,,51
2021,44894869,,51
2021,44894887,,51
2021,44894899,,51
2021,45309242,,5
2021,44894917,,51
2021,44894650,,51
2021,44894860,,51
2021,45309287,,51
2021,46200336,,51
2021,44894882,,51
2021,45309277,,51
2021,44894920,,51
2021,44894927,,51
2021,41283331,,3
2021,44894947,,51
2021,41493144,,51
2021,44894948,,51
2021,44894949,,51
2021,44894950,,3
2021,44894951,,51
2021,44894952,,3
2021,44894953,,51
2021,44894885,,51
2021,45774973,,51
2021,45774974,,51
2021,45774989,,51
2021,45774990,,51
2021,45775003,,51
2021,45775004,,51
2021,45774970,,51
2021,45774971,,51
2021,45774987,,51
2021,45774988,,51
2021,45774999,,51
2021,45775000,,51
2021,45775015,,51
2021,45775016,,51
2021,45775032,,51
2021,45775033,,51
2021,45774984,,51
2021,45774985,,51
2021,45309268,,51
2021,45309280,,51
2021,45309281,,51
2021,44894946,,51
2021,45309314,,51
2021,45309318,,51
2021,45542635,,51
2021,45309320,,51
2021,45309326,,51
2021,45542712,,51
2021,45309359,,51
2021,45309258,,51
2021,45775013,,51
2021,45309350,,3
2021,45309364,,51
2021,45309331,,51
2021,45309343,,51
2021,41493125,,51
2021,46200400,,51
2021,45314174,,51
2021,45314187,,51
2021,45314134,,51
2021,45314146,,51
2021,45314153,,51
2021,45314169,,51
2021,45314170,,51
2021,45314130,,51
2021,45314171,,51
2021,45314172,,51
2021,45314198,,51
2021,45314205,,51
2021,45544601,,1
2021,42344606,,51
2021,45544614,,51
2021,45544622,,51
2021,45544629,,51
2021,41496415,,51
2021,45312279,,51
2021,45312231,,51
2021,41493149,,51
2021,45312258,,51
2021,45312273,,51
2021,41493154,,51
2021,45312272,,51
2021,45312276,,51
2021,45312291,,51
2021,41508313,,3
2021,42345292,,51
2021,42345314,,51
2021,42345315,,51
2021,42345303,,51
2021,41996412,,51
2021,42882780,,51
2021,44128985,,51
2021,45313601,,51
2021,45313665,,51
2021,41996434,,51
2021,41996429,,51
2021,43870779,,51
2021,41996428,,51
2021,41993900,,51
2021,41996422,,51
2021,41508332,,51
2021,41993897,,51
2021,41993899,,51
2021,41508335,,51
2021,41993898,,51
2021,41993904,,51
2021,41508333,,51
2021,42344632,,51
2021,42344652,,51
2021,42344665,,51
2021,42344671,,51
2021,42344726,,51
2021,42344567,,51
2021,42344780,,51
2021,42344583,,51
2021,42344741,,51
2021,42344609,,51
2021,42344890,,51
2021,42344888,,51
2021,42344791,,51
2021,42344607,,51
2021,41508340,,51
2021,42344921,,51
2021,42344813,,51
2021,42344941,,52
2021,42344807,,51
2021,42344876,,51
2021,42344651,,51
2021,42344856,,51
2021,42344896,,51
2021,42344960,,51
2021,42444430,,51
2021,42882144,,51
2021,42882235,,51
2021,42882256,,3
2021,42882129,,51
2021,42882251,,51
2021,44897288,,51
2021,44897224,,51
2021,44897287,,51
2021,44897315,,51
2021,44897243,,51
2021,44897264,,51
2021,44897302,,51
2021,44897357,,51
2021,44897383,,51
2021,44897312,,51
2021,41508339,,51
2021,44897329,,51
2021,44897334,,51
2021,44897396,,51
2021,44897340,,51
2021,44897378,,51
2021,44897408,,51
2021,44897413,,51
2021,44897414,,51
2021,44897415,,51
2021,44897347,,51
2021,44897348,,51
2021,44897362,,51
2021,44897375,,51
2021,44897377,,51
2021,44897411,,51
2021,44897430,,51
2021,44897438,,52
2021,44897454,,51
2021,44897380,,51
2021,44897482,,51
2021,44897461,,51
2021,44897516,,51
2021,44897509,,51
2021,44897499,,51
2021,44897513,,51
2021,44897541,,51
2021,44897545,,51
2021,44897521,,51
2021,44897569,,51
2021,44897570,,51
2021,44897607,,51
2021,44897263,,51
2021,41509776,,51
2021,41509777,,51
2021,42006144,,51
2021,44897525,,51
2021,44897617,,51
2021,44897581,,51
2021,44897655,,51
2021,44897680,,51
2021,44897578,,51
2021,44897649,,51
2021,44897699,,51
2021,44897676,,51
2021,44897677,,51
2021,44897678,,51
2021,44897679,,51
2021,44897750,,51
2021,44897781,,51
2021,44897691,,1
2021,44897692,,1
2021,44897693,,1
2021,44897747,,51
2021,44897748,,51
2021,44897789,,51
2021,44897797,,51
2021,44897808,,51
2021,44897791,,51
2021,44897813,,51
2021,41508342,,51
2021,44897749,,51
2021,44897769,,51
2021,44897804,,51
2021,44897832,,51
2021,44897798,,51
2021,44897814,,51
2021,44897883,,51
2021,44897894,,51
2021,44897901,,51
2021,44897902,,51
2021,44897792,,51
2021,44897818,,51
2021,44897833,,3
2021,44897852,,51
2021,44897892,,51
2021,44897893,,51
2021,44897967,,51
2021,44897840,,51
2021,44897846,,3
2021,44897865,,51
2021,44897909,,52
2021,44897858,,51
2021,44897888,,51
2021,44897896,,51
2021,44897930,,51
2021,44897923,,51
2021,44897940,,3
2021,45776282,,51
2021,45776200,,51
2021,45776215,,51
2021,45776220,,51
2021,42003122,,51
2021,45776232,,51
2021,42006145,,3
2021,45776260,,51
2021,45776287,,51
2021,45776313,,51
2021,45776275,,51
2021,45776341,,51
2021,45776342,,51
2021,45776332,,51
2021,45776347,,51
2021,45776369,,51
2021,45776380,,51
2021,45776302,,51
2021,45776320,,3
2021,45776328,,51
2021,45776367,,51
2021,45776404,,51
2021,45776392,,51
2021,45776427,,51
2021,45776397,,9
2021,45776398,,9
2021,45776399,,9
2021,45776378,,1
2021,42006149,,51
2021,45776403,,51
2021,45776362,,51
2021,45776386,,51
2021,45776412,,51
2021,45776420,,51
2021,45776395,,51
2021,45776439,,51
2021,45776419,,3
2021,45776447,,51
2021,45776409,,51
2021,45776436,,51
2021,45776446,,51
2021,45776430,,51
2021,45776469,,51
2021,45776428,,51
2021,45776429,,51
2021,45776501,,51
2021,45776562,,51
2021,45776413,,51
2021,45776545,,51
2021,45776487,,51
2021,45776526,,51
2021,45776473,,51
2021,45776523,,51
2021,45776542,,51
2021,45776565,,51
2021,45776624,,51
2021,45776657,,51
2021,42006151,,51
2021,42880078,,51
2021,42003127,,51
2021,45776353,,51
2021,42003128,,51
2021,42006152,,3
2021,42337354,,51
2021,42337357,,51
2021,42443462,,51
2021,42337359,,51
2021,42337371,,51
2021,42337372,,51
2021,42443440,,51
2021,42337368,,51
2021,42443446,,51
2021,42443463,,51
2021,42443472,,51
2021,43870790,,51
2021,42443487,,51
2021,45776373,,51
2021,45776389,,51
2021,42872076,,51
2021,42872079,,51
2021,45776327,,51
2021,42872092,,51
2021,45776364,,51
2021,45776316,,52
2021,45776325,,51
2021,42872072,,51
2021,45776326,,51
2021,42872073,,51
2021,45776405,,52
2021,43231218,,51
2021,45776338,,52
2021,42872103,,51
2021,45776375,,51
2021,42872124,,51
2021,43231237,,51
2021,45776401,,51
2021,45776424,,51
2021,43231363,,3
2021,45776344,,51
2021,45776345,,51
2021,43231285,,51
2021,45776346,,51
2021,45776351,,51
2021,45776357,,51
2021,43231359,,51
2021,45776376,,51
2021,43231330,,51
2021,45776383,,51
2021,45776433,,51
2021,45776400,,51
2021,45776411,,51
2021,45776434,,51
2021,43617854,,51
2021,45776448,,51
2021,45776449,,51
2021,45776450,,51
2021,45776470,,51
2021,43617890,,51
2021,45776379,,51
2021,45776438,,51
2021,43617904,,52
2021,43617917,,51
2021,45776455,,51
2021,43617901,,51
2021,45776478,,51
2021,43617907,,51
2021,45776479,,51
2021,45776480,,51
2021,45776493,,51
2021,45776388,,51
2021,43870730,,51
2021,43870731,,51
2021,45776441,,51
2021,45776457,,51
2021,45776458,,51
2021,45776472,,51
2021,43618044,,51
2021,45776418,,51
2021,45776462,,51
2021,43870762,,3
2021,45776463,,51
2021,45776512,,51
2021,43870737,,51
2021,43870745,,51
2021,43870755,,51
2021,45776550,,52
2021,45776551,,52
2021,45776552,,51
2021,45776445,,51
2021,43870727,,51
2021,45776460,,51
2021,43870744,,51
2021,45776475,,51
2021,43870747,,51
2021,45776477,,51
2021,45776496,,51
2021,45776491,,51
2021,43870780,,51
2021,45776522,,51
2021,44123321,,51
2021,45776532,,51
2021,45776476,,51
2021,43870794,,51
2021,45776504,,51
2021,45776566,,51
2021,43870748,,51
2021,45776485,,52
2021,45776553,,51
2021,44123307,,51
2021,45776513,,51
2021,44123309,,51
2021,45776534,,51
2021,45776541,,3
2021,45776569,,51
2021,44123333,,51
2021,45776595,,51
2021,44123322,,51
2021,45776530,,51
2021,45776577,,51
2021,44123369,,51
2021,45776586,,51
2021,44123356,,51
2021,45776528,,51
2021,44123375,,51
2021,44123378,,51
2021,44123379,,51
2021,45776538,,51
2021,44123354,,52
2021,45776559,,51
2021,45776560,,51
2021,45776561,,51
2021,45776570,,51
2021,45776571,,51
2021,45776596,,51
2021,45776633,,51
2021,45776629,,51
2021,44577467,,51
2021,45776579,,51
2021,45776590,,51
2021,45776591,,51
2021,45776593,,51
2021,45776612,,51
2021,44577469,,51
2021,45776613,,51
2021,45776614,,51
2021,45776690,,51
2021,45776601,,51
2021,45776615,,51
2021,44890927,,51
2021,45776711,,51
2021,45776625,,51
2021,45776641,,51
2021,44890921,,3
2021,45776667,,51
2021,45303278,,51
2021,45776679,,51
2021,45303254,,51
2021,45776689,,51
2021,45303255,,51
2021,45776675,,51
2021,45303270,,51
2021,45776692,,51
2021,45776708,,51
2021,45303276,,51
2021,45303277,,51
2021,45776721,,51
2021,45776727,,51
2021,45303252,,51
2021,45776728,,51
2021,45775263,,51
2021,45303261,,51
2021,45776672,,52
2021,45776723,,51
2021,45303279,,51
2021,45776724,,51
2021,45776678,,51
2021,45776696,,51
2021,45776697,,52
2021,45776712,,51
2021,45776725,,51
2021,45776731,,3
2021,45776747,,51
2021,45776771,,51
2021,45776674,,51
2021,45776733,,51
2021,45776745,,51
2021,45776755,,51
2021,45776761,,51
2021,45776698,,3
2021,45776709,,51
2021,45776738,,51
2021,45776739,,51
2021,45776754,,51
2021,45776778,,51
2021,45776793,,51
2021,45776805,,51
2021,45776734,,51
2021,45776792,,51
2021,45776762,,51
2021,45776786,,51
2021,45776758,,51
2021,45776820,,3
2021,45776855,,51
2021,45776819,,51
2021,45776779,,51
2021,45776781,,51
2021,45776799,,51
2021,45776811,,51
2021,45776806,,51
2021,45776823,,51
2021,45776836,,51
2021,45776872,,52
2021,45776812,,51
2021,45776842,,51
2021,45776868,,51
2021,45776837,,51
2021,45776848,,51
2021,45776923,,52
2021,45776894,,51
2021,45776904,,51
2021,45776875,,51
2021,45776876,,51
2021,45776884,,51
2021,45776885,,51
2021,45776852,,51
2021,45776902,,51
2021,45776932,,51
2021,45776954,,51
2021,45776982,,51
2021,45776924,,51
2021,41508373,,51
2021,45776854,,51
2021,45776880,,51
2021,45776881,,51
2021,45776926,,51
2021,45776893,,51
2021,45776948,,51
2021,45776874,,51
2021,45776887,,51
2021,45776891,,51
2021,45776892,,51
2021,45776910,,51
2021,45776977,,51
2021,45776928,,51
2021,45776929,,51
2021,45776939,,51
2021,45776976,,51
2021,45776933,,51
2021,45776935,,51
2021,45776967,,51
2021,45776995,,51
2021,45776952,,51
2021,45776980,,51
2021,45776931,,51
2021,45776959,,51
2021,45776994,,51
2021,45777045,,51
2021,45776957,,51
2021,45776979,,51
2021,45777000,,51
2021,45776947,,3
2021,45776968,,51
2021,45777003,,51
2021,45777011,,51
2021,45777037,,51
2021,45776964,,51
2021,45777005,,51
2021,45777059,,51
2021,45777067,,51
2021,45777010,,51
2021,45777065,,51
2021,45777098,,51
2021,45777006,,51
2021,45777007,,51
2021,45777028,,51
2021,45777064,,51
2021,45777082,,51
2021,45777128,,51
2021,45777137,,51
2021,45777040,,51
2021,45777097,,51
2021,45777118,,51
2021,41509805,,51
2021,45777127,,51
2021,45777074,,51
2021,41509803,,51
2021,45777075,,51
2021,45777055,,51
2021,45777092,,51
2021,45777093,,51
2021,45777116,,51
2021,45777115,,51
2021,45777126,,51
2021,45777136,,51
2021,45777163,,51
2021,45777154,,51
2021,45777176,,51
2021,45777096,,51
2021,45777182,,51
2021,45777183,,51
2021,45777122,,51
2021,45777133,,51
2021,45777156,,51
2021,45777157,,51
2021,45777167,,51
2021,45777119,,51
2021,45777134,,51
2021,45777155,,51
2021,45777175,,51
2021,45777131,,51
2021,45777138,,51
2021,45777184,,51
2021,45777198,,51
2021,45777249,,51
2021,45777262,,51
2021,45777232,,51
2021,45777241,,51
2021,45777193,,51
2021,45777206,,51
2021,45777219,,51
2021,45777263,,51
2021,41508372,,51
2021,41509800,,3
2021,45777200,,51
2021,45777211,,51
2021,45777222,,51
2021,45777234,,52
2021,45777223,,51
2021,45777230,,51
2021,45777239,,51
2021,45777242,,51
2021,45777269,,51
2021,45777281,,51
2021,45777247,,51
2021,45777274,,51
2021,45777294,,51
2021,45777295,,51
2021,45777299,,51
2021,45777255,,51
2021,45777272,,51
2021,45777292,,51
2021,45777302,,51
2021,45777303,,51
2021,45777310,,51
2021,45777315,,51
2021,45777316,,51
2021,45777312,,51
2021,45777298,,51
2021,45777308,,51
2021,45777309,,51
2021,45777329,,51
2021,45777333,,51
2021,45777346,,51
2021,45777311,,51
2021,45777313,,51
2021,42006164,,51
2021,42003133,,51
2021,45777323,,51
2021,45777332,,3
2021,45777341,,51
2021,45777335,,51
2021,45777339,,51
2021,45777358,,51
2021,45777318,,51
2021,45777319,,51
2021,45777324,,52
2021,45777327,,51
2021,45777328,,51
2021,45777331,,51
2021,45777336,,51
2021,45777348,,51
2021,45777349,,51
2021,45777355,,51
2021,45777361,,51
2021,45777362,,51
2021,45777363,,51
2021,45777330,,51
2021,45777337,,51
2021,45777338,,51
2021,45777375,,51
2021,45777399,,51
2021,45777384,,51
2021,45777385,,51
2021,45777396,,51
2021,45777402,,51
2021,45777353,,51
2021,45777398,,51
2021,45777374,,51
2021,45777382,,51
2021,45777383,,51
2021,41509788,,51
2021,41509789,,51
2021,45777404,,51
2021,45777360,,51
2021,45777367,,51
2021,45777380,,51
2021,45777423,,52
2021,45777424,,51
2021,45777376,,51
2021,45777414,,51
2021,45777436,,51
2021,45777438,,51
2021,45777386,,51
2021,45777395,,51
2021,45777411,,51
2021,45777418,,51
2021,45777440,,51
2021,45777466,,51
2021,45777471,,51
2021,45777481,,51
2021,45777492,,51
2021,45777389,,51
2021,45777443,,51
2021,42006157,,51
2021,45777460,,51
2021,45777454,,51
2021,45777490,,51
2021,45777491,,51
2021,45777520,,51
2021,45777476,,51
2021,45777406,,51
2021,45777442,,51
2021,45777456,,51
2021,45777457,,51
2021,45777487,,51
2021,45777434,,51
2021,45777447,,51
2021,45777462,,51
2021,45777489,,51
2021,45777510,,51
2021,45777522,,51
2021,45777517,,51
2021,45777518,,51
